2,5/17/2020 3:03:00 PM,2856,2857,2852.25,2855.25,2854.2990403661,0,0,0,0,0,0,0
3,5/17/2020 3:04:00 PM,2855.25,2856,2852.75,2854,2854.29409755013,0,0,0,0,0,0,0
4,5/17/2020 3:05:00 PM,2854,2854,2850,2851.5,2854.24791411955,0,0,0,0,0,0,0
5,5/17/2020 3:06:00 PM,2851.5,2854.25,2850.25,2853,2854.22728743989,0,0,0,0,0,0,0
6,5/17/2020 3:07:00 PM,2853,2854,2852.75,2853.5,2854.21526615989,0,0,0,0,0,0,0
7,5/17/2020 3:08:00 PM,2853.5,2854.75,2853.25,2854,2854.21170804154,0,0,0,0,0,0,0
8,5/17/2020 3:09:00 PM,2854.25,2854.5,2853,2854.25,2854.21234096648,0,0,0,0,0,0,0
9,5/17/2020 3:10:00 PM,2854.5,2854.75,2853.25,2853.75,2854.20469896703,0,0,0,0,0,0,0
10,5/17/2020 3:11:00 PM,2853.25,2854.5,2853.25,2854,2854.20131551303,0,0,0,0,0,0,0
11,5/17/2020 3:12:00 PM,2854,2854.75,2853.5,2853.5,2854.18972352108,0,0,0,0,0,0,0
12,5/17/2020 3:13:00 PM,2853.5,2853.75,2851.5,2853,2854.17005866949,0,0,0,0,0,0,0
13,5/17/2020 3:14:00 PM,2853.25,2854.5,2851.75,2853,2854.15071885677,0,0,0,0,0,0,0
14,5/17/2020 3:15:00 PM,2853.25,2853.5,2852.5,2853.5,2854.13996317319,0,0,0,0,0,0,0
15,5/17/2020 3:16:00 PM,2853.5,2853.5,2851.5,2853,2854.12112080669,0,0,0,0,0,0,0
16,5/17/2020 3:17:00 PM,2853,2853.25,2851.5,2852.5,2854.09432542146,0,0,0,0,0,0,0
17,5/17/2020 3:18:00 PM,2852.5,2853,2850.5,2852.5,2854.06797293515,0,0,0,0,0,0,0
18,5/17/2020 3:19:00 PM,2852.5,2852.75,2851.25,2851.5,2854.02552710151,0,0,0,0,0,0,0
19,5/17/2020 3:20:00 PM,2851.5,2852.75,2851,2852.75,2854.00444400893,0,0,0,0,0,0,0
20,5/17/2020 3:21:00 PM,2852.5,2853,2852.25,2852.75,2853.98370939721,0,0,0,0,0,0,0
21,5/17/2020 3:22:00 PM,2852.75,2854.5,2852.75,2853.75,2853.97984643196,0,0,0,0,0,0,0
22,5/17/2020 3:23:00 PM,2853.75,2854.75,2853,2854.5,2853.9884440116,0,0,0,0,0,0,0
23,5/17/2020 3:24:00 PM,2854.25,2854.75,2853.75,2854.5,2853.99689948248,0,0,0,0,0,0,0
24,5/17/2020 3:25:00 PM,2854.5,2856,2854.25,2855.75,2854.02587635054,0,0,0,0,0,0,0
25,5/17/2020 3:26:00 PM,2855.75,2857,2855.5,2856.5,2854.06677095632,0,0,0,0,0,0,0
26,5/17/2020 3:27:00 PM,2856.75,2858,2856,2857,2854.11525408101,0,0,0,0,0,0,0
27,5/17/2020 3:28:00 PM,2857.25,2857.75,2855,2855.5,2854.13814244331,0,0,0,0,0,0,0
28,5/17/2020 3:29:00 PM,2855.75,2856,2854.75,2855.25,2854.15652025416,0,0,0,0,0,0,0
29,5/17/2020 3:30:00 PM,2855.25,2856.5,2855.25,2856.25,2854.19112322517,0,0,0,0,0,0,0
30,5/17/2020 3:31:00 PM,2856.25,2856.75,2856,2856.25,2854.22515424624,0,0,0,0,0,0,0
31,5/17/2020 3:32:00 PM,2856,2856.25,2854.25,2854.75,2854.23382938266,0,0,0,0,0,0,0
32,5/17/2020 3:33:00 PM,2855,2855.75,2854.5,2854.5,2854.238228897,0,0,0,0,0,0,0
33,5/17/2020 3:34:00 PM,2854.5,2854.75,2853,2853.25,2854.22189453507,0,0,0,0,0,0,0
34,5/17/2020 3:35:00 PM,2853.25,2854.75,2853.25,2854.25,2854.22235908821,0,0,0,0,0,0,0
35,5/17/2020 3:36:00 PM,2854.5,2855.5,2854.5,2855.25,2854.2393448884,0,0,0,0,0,0,0
36,5/17/2020 3:37:00 PM,2855.5,2855.75,2855,2855,2854.25191770016,0,0,0,0,0,0,0
37,5/17/2020 3:38:00 PM,2855.25,2856.25,2855.25,2856.25,2854.28494385388,0,0,0,0,0,0,0
38,5/17/2020 3:39:00 PM,2856.5,2857.75,2856,2856.75,2854.32568858357,0,0,0,0,0,0,0
39,5/17/2020 3:40:00 PM,2856.5,2856.75,2856,2856.5,2854.36162761525,0,0,0,0,0,0,0
40,5/17/2020 3:41:00 PM,2856.25,2857.25,2856.25,2856.5,2854.39697261334,0,0,0,0,0,0,0
41,5/17/2020 3:42:00 PM,2856.75,2858,2856.75,2857.25,2854.44413009081,0,0,0,0,0,0,0
42,5/17/2020 3:43:00 PM,2857.5,2858.75,2857.25,2858.25,2854.50703703145,0,0,0,0,0,0,0
43,5/17/2020 3:44:00 PM,2858,2858.75,2858,2858.25,2854.56890418796,0,0,0,0,0,0,0
44,5/17/2020 3:45:00 PM,2858.25,2858.25,2857.5,2857.5,2854.61735205262,0,0,0,0,0,0,0
45,5/17/2020 3:46:00 PM,2857.75,2858.75,2857.75,2858.75,2854.68566028316,0,0,0,0,0,0,0
46,5/17/2020 3:47:00 PM,2858.75,2861,2858.5,2860.25,2854.77763284046,0,0,0,0,0,0,0
47,5/17/2020 3:48:00 PM,2860.25,2861.75,2859.75,2861.5,2854.88874634723,0,0,0,0,0,0,0
48,5/17/2020 3:49:00 PM,2861.75,2862.25,2860.75,2862.25,2855.01041996132,0,0,0,0,0,0,0
49,5/17/2020 3:50:00 PM,2862,2868,2861.5,2867.5,2855.21685930081,0,0,0,0,0,0,0
50,5/17/2020 3:51:00 PM,2867.5,2868,2865,2867.5,2855.4198864198,0,0,0,0,0,0,0
51,5/17/2020 3:52:00 PM,2867.5,2872.5,2867.25,2870,2855.6608800327,0,0,0,0,0,0,0
52,5/17/2020 3:53:00 PM,2870,2870.5,2868.5,2870.25,2855.9020225115,0,0,0,0,0,0,0
53,5/17/2020 3:54:00 PM,2870.25,2870.25,2867.5,2868.75,2856.11438577577,0,0,0,0,0,0,0
54,5/17/2020 3:55:00 PM,2868.5,2869,2867.5,2867.75,2856.30670997782,0,0,0,0,0,0,0
55,5/17/2020 3:56:00 PM,2867.75,2870.5,2867.75,2870.5,2856.5413098129,0,0,0,0,0,0,0
56,5/17/2020 3:57:00 PM,2870.5,2871,2868,2868.5,2856.73897411351,0,0,0,0,0,0,0
57,5/17/2020 3:58:00 PM,2868.25,2868.5,2866.5,2866.75,2856.90444561577,0,0,0,0,0,0,0
58,5/17/2020 3:59:00 PM,2866.75,2867.75,2866.5,2867,2857.07131428328,0,0,0,0,0,0,0
59,5/17/2020 4:00:00 PM,2866.75,2868.5,2866.5,2867.5,2857.2436892538,0,0,0,0,0,0,0
60,5/17/2020 4:01:00 PM,2867.5,2867.5,2866.5,2867,2857.40495058845,0,0,0,0,0,0,0
61,5/17/2020 4:02:00 PM,2867.25,2868,2867,2867.25,2857.5676786779,0,0,0,0,0,0,0
62,5/17/2020 4:03:00 PM,2867.25,2870.25,2867,2869.75,2857.76903936091,0,0,0,0,0,0,0
63,5/17/2020 4:04:00 PM,2869.5,2870.75,2868.75,2870.5,2857.97946846238,0,0,0,0,0,0,0
64,5/17/2020 4:05:00 PM,2870.25,2871.75,2870.25,2870.25,2858.18228716548,0,0,0,0,0,0,0
65,5/17/2020 4:06:00 PM,2870.5,2870.5,2868.75,2870.5,2858.38588572473,0,0,0,0,0,0,0
66,5/17/2020 4:07:00 PM,2870.25,2871,2868.5,2868.5,2858.5530611673,0,0,0,0,0,0,0
67,5/17/2020 4:08:00 PM,2868.5,2869.75,2867.25,2868,2858.7092089166,0,0,0,0,0,0,0
68,5/17/2020 4:09:00 PM,2867.75,2869.75,2867.5,2869.5,2858.8875690998,0,0,0,0,0,0,0
69,5/17/2020 4:10:00 PM,2869.25,2870,2869.25,2869.5,2859.06298118079,0,0,0,0,0,0,0
70,5/17/2020 4:11:00 PM,2869.5,2869.75,2868.75,2869.25,2859.23136165714,0,0,0,0,0,0,0
71,5/17/2020 4:12:00 PM,2869.25,2869.25,2867.25,2868.25,2859.3804300595,0,0,0,0,0,0,0
72,5/17/2020 4:13:00 PM,2868.25,2869.25,2868,2868,2859.52290228992,0,0,0,0,0,0,0
73,5/17/2020 4:14:00 PM,2867.75,2868.75,2867.5,2868.5,2859.67128407026,0,0,0,0,0,0,0
74,5/17/2020 4:15:00 PM,2868.5,2868.5,2868,2868.25,2859.81308102777,0,0,0,0,0,0,0
75,5/17/2020 4:16:00 PM,2868.25,2868.25,2866.75,2866.75,2859.9277408455,0,0,0,0,0,0,0
76,5/17/2020 4:17:00 PM,2867,2868.75,2866.75,2868.75,2860.07356331086,0,0,0,0,0,0,0
77,5/17/2020 4:18:00 PM,2868.25,2870.75,2868.25,2870.75,2860.25003333878,0,0,0,0,0,0,0
78,5/17/2020 4:19:00 PM,2870.5,2870.75,2869,2869.5,2860.40292534971,0,0,0,0,0,0,0
79,5/17/2020 4:20:00 PM,2869.75,2871.25,2869.75,2870.75,2860.57395137699,0,0,0,0,0,0,0
80,5/17/2020 4:21:00 PM,2870.5,2870.75,2870,2870.5,2860.73801829638,0,0,0,0,0,0,0
81,5/17/2020 4:22:00 PM,2870.25,2870.5,2869.5,2869.5,2860.88284444024,0,0,0,0,0,0,0
82,5/17/2020 4:23:00 PM,2869.5,2871,2869.25,2870.5,2861.04180568916,0,0,0,0,0,0,0
83,5/17/2020 4:24:00 PM,2870.75,2872.25,2870.5,2871.5,2861.21466840504,0,0,0,0,0,0,0
84,5/17/2020 4:25:00 PM,2871.5,2873.75,2871.25,2872.5,2861.40120281157,0,0,0,0,0,0,0
85,5/17/2020 4:26:00 PM,2872.5,2873,2871.5,2871.75,2861.57225731055,0,0,0,0,0,0,0
86,5/17/2020 4:27:00 PM,2871.5,2871.75,2870.75,2871.25,2861.73221999963,0,0,0,0,0,0,0
87,5/17/2020 4:28:00 PM,2871,2871.75,2870.75,2871.5,2861.89367090873,0,0,0,0,0,0,0
88,5/17/2020 4:29:00 PM,2871.5,2871.75,2870.75,2870.75,2862.04005651355,0,0,0,0,0,0,0
89,5/17/2020 4:30:00 PM,2870.75,2871.25,2870.5,2870.75,2862.18402252159,0,0,0,0,0,0,0
90,5/17/2020 4:31:00 PM,2871,2871.25,2868.5,2869.5,2862.30494776916,0,0,0,0,0,0,0
91,5/17/2020 4:32:00 PM,2869.25,2869.25,2867,2868.75,2862.4114775581,0,0,0,0,0,0,0
92,5/17/2020 4:33:00 PM,2868.75,2869.75,2868.5,2868.75,2862.51624652408,0,0,0,0,0,0,0
93,5/17/2020 4:34:00 PM,2869,2870,2868.25,2869.75,2862.63581269724,0,0,0,0,0,0,0
94,5/17/2020 4:35:00 PM,2869.5,2870,2869,2869.5,2862.74927033861,0,0,0,0,0,0,0
95,5/17/2020 4:36:00 PM,2869.75,2870,2869,2869.5,2862.86085264706,0,0,0,0,0,0,0
96,5/17/2020 4:37:00 PM,2869.75,2870,2869,2869,2862.96232615703,0,0,0,0,0,0,0
97,5/17/2020 4:38:00 PM,2869.25,2869.25,2868,2869,2863.06212241889,0,0,0,0,0,0,0
98,5/17/2020 4:39:00 PM,2869,2869,2867.5,2868.25,2863.14787246156,0,0,0,0,0,0,0
99,5/17/2020 4:40:00 PM,2868.25,2868.5,2867.5,2867.75,2863.22394068533,0,0,0,0,0,0,0
100,5/17/2020 4:41:00 PM,2867.5,2869,2867.5,2869,2863.31941274012,0,0,0,0,0,0,0
101,5/17/2020 4:42:00 PM,2869,2870,2868.75,2869.75,2863.42570343863,0,0,0,0,0,0,0
102,5/17/2020 4:43:00 PM,2869.5,2869.5,2868.25,2868.25,2863.50544387766,0,0,0,0,0,0,0
103,5/17/2020 4:44:00 PM,2868,2868.75,2868,2868.25,2863.58386629291,0,0,0,0,0,0,0
104,5/17/2020 4:45:00 PM,2868.25,2869,2868,2868.25,2863.66099246989,0,0,0,0,0,0,0
105,5/17/2020 4:46:00 PM,2868.5,2868.5,2867,2868,2863.73271160262,0,0,0,0,0,0,0
106,5/17/2020 4:47:00 PM,2868,2870.75,2868,2870,2863.83630314637,0,0,0,0,0,0,0
107,5/17/2020 4:48:00 PM,2870,2870.5,2869.5,2869.5,2863.9299179704,0,0,0,0,0,0,0
108,5/17/2020 4:49:00 PM,2869.25,2869.25,2868,2868,2863.99719205354,0,0,0,0,0,0,0
109,5/17/2020 4:50:00 PM,2868.25,2869.25,2868.25,2869,2864.07988309397,0,0,0,0,0,0,0
110,5/17/2020 4:51:00 PM,2869,2870.5,2869,2870.25,2864.18186849738,0,0,0,0,0,0,0
111,5/17/2020 4:52:00 PM,2870.25,2871.75,2870.25,2871,2864.29456488585,0,0,0,0,0,0,0
112,5/17/2020 4:53:00 PM,2871.25,2871.25,2870.25,2870.5,2864.39713406129,0,0,0,0,0,0,0
113,5/17/2020 4:54:00 PM,2870.5,2871,2870,2870.75,2864.50214010987,0,0,0,0,0,0,0
114,5/17/2020 4:55:00 PM,2871,2871.75,2870.25,2870.75,2864.60541052127,0,0,0,0,0,0,0
115,5/17/2020 4:56:00 PM,2870.75,2870.75,2869.25,2869.5,2864.68631282671,0,0,0,0,0,0,0
116,5/17/2020 4:57:00 PM,2869.5,2870.5,2869,2870.25,2864.77827459817,0,0,0,0,0,0,0
117,5/17/2020 4:58:00 PM,2870,2870,2869.5,2869.5,2864.85631964613,0,0,0,0,0,0,0
118,5/17/2020 4:59:00 PM,2869.5,2870.25,2869,2869.5,2864.9330746933,0,0,0,0,0,0,0
119,5/17/2020 5:00:00 PM,2869.25,2869.25,2868.25,2868.25,2864.98789990498,0,0,0,0,0,0,0
120,5/17/2020 5:01:00 PM,2868.25,2869.5,2868,2868.25,2865.04181891482,0,0,0,0,0,0,0
121,5/17/2020 5:02:00 PM,2868,2868.25,2866.5,2866.75,2865.07005331292,0,0,0,0,0,0,0
122,5/17/2020 5:03:00 PM,2866.5,2868.75,2865.25,2868.5,2865.12674664659,0,0,0,0,0,0,0
123,5/17/2020 5:04:00 PM,2868.25,2868.25,2867,2867,2865.15770951194,0,0,0,0,0,0,0
124,5/17/2020 5:05:00 PM,2866.75,2867,2865.75,2866.25,2865.17576390017,0,0,0,0,0,0,0
125,5/17/2020 5:06:00 PM,2866,2866.5,2865.25,2866.5,2865.19765210017,0,0,0,0,0,0,0
126,5/17/2020 5:07:00 PM,2866.75,2867.25,2866,2866.5,2865.21917851173,0,0,0,0,0,0,0
127,5/17/2020 5:08:00 PM,2866.5,2868,2866,2867.75,2865.26101027187,0,0,0,0,0,0,0
128,5/17/2020 5:09:00 PM,2867.75,2868.25,2867.25,2867.5,2865.29801836655,0,0,0,0,0,0,0
129,5/17/2020 5:10:00 PM,2867.5,2867.75,2866.25,2867.25,2865.33028252578,0,0,0,0,0,0,0
130,5/17/2020 5:11:00 PM,2867.25,2867.5,2866,2866.25,2865.3454844675,0,0,0,0,0,0,0
131,5/17/2020 5:12:00 PM,2866.25,2868,2866,2866.5,2865.36456736887,0,0,0,0,0,0,0
132,5/17/2020 5:13:00 PM,2866.75,2868,2866.25,2866.5,2865.38333485037,0,0,0,0,0,0,0
133,5/17/2020 5:14:00 PM,2866.25,2866.5,2865.25,2865.75,2865.38939543136,0,0,0,0,0,0,0
134,5/17/2020 5:15:00 PM,2866,2867.25,2866,2866.5,2865.40775253167,0,0,0,0,0,0,0
135,5/17/2020 5:16:00 PM,2866.5,2867.5,2866.25,2867,2865.43407067164,0,0,0,0,0,0,0
136,5/17/2020 5:17:00 PM,2867.25,2868,2867.25,2867.75,2865.47235049525,0,0,0,0,0,0,0
137,5/17/2020 5:18:00 PM,2868,2869,2868,2868.75,2865.52652652012,0,0,0,0,0,0,0
138,5/17/2020 5:19:00 PM,2869,2869.75,2869,2869.25,2865.58807153632,0,0,0,0,0,0,0
139,5/17/2020 5:20:00 PM,2869.5,2870.5,2869.5,2869.75,2865.65686374233,0,0,0,0,0,0,0
140,5/17/2020 5:21:00 PM,2869.75,2870.5,2869.25,2870.5,2865.7369155813,0,0,0,0,0,0,0
141,5/17/2020 5:22:00 PM,2870.25,2870.25,2869.25,2869.75,2865.80324755516,0,0,0,0,0,0,0
142,5/17/2020 5:23:00 PM,2869.75,2869.75,2868.75,2869,2865.85608643855,0,0,0,0,0,0,0
143,5/17/2020 5:24:00 PM,2869,2870,2869,2870,2865.92458087758,0,0,0,0,0,0,0
144,5/17/2020 5:25:00 PM,2869.75,2870,2869.5,2869.75,2865.98781094572,0,0,0,0,0,0,0
145,5/17/2020 5:26:00 PM,2869.75,2870,2869.5,2870,2866.05412812017,0,0,0,0,0,0,0
146,5/17/2020 5:27:00 PM,2870,2870.25,2869.75,2870,2866.11934914298,0,0,0,0,0,0,0
147,5/17/2020 5:28:00 PM,2870.25,2871.5,2870,2871.5,2866.20828552078,0,0,0,0,0,0,0
148,5/17/2020 5:29:00 PM,2871.5,2872.25,2871,2871.25,2866.29161964441,0,0,0,0,0,0,0
149,5/17/2020 5:30:00 PM,2871.5,2871.5,2870.25,2870.75,2866.36531188169,0,0,0,0,0,0,0
150,5/17/2020 5:31:00 PM,2870.75,2870.75,2869,2869.25,2866.41299267703,0,0,0,0,0,0,0
151,5/17/2020 5:32:00 PM,2869,2870.25,2868.5,2869.75,2866.46814982287,0,0,0,0,0,0,0
152,5/17/2020 5:33:00 PM,2869.75,2871.5,2869.75,2871.25,2866.54718866877,0,0,0,0,0,0,0
153,5/17/2020 5:34:00 PM,2871.5,2871.75,2871,2871.25,2866.62492108747,0,0,0,0,0,0,0
154,5/17/2020 5:35:00 PM,2871,2871,2870.5,2871,2866.6972364414,0,0,0,0,0,0,0
155,5/17/2020 5:36:00 PM,2871,2871.5,2870.5,2870.5,2866.76009203741,0,0,0,0,0,0,0
156,5/17/2020 5:37:00 PM,2870.5,2870.75,2869.25,2869.5,2866.80537977232,0,0,0,0,0,0,0
157,5/17/2020 5:38:00 PM,2869.75,2870.25,2869.75,2870,2866.85818341245,0,0,0,0,0,0,0
158,5/17/2020 5:39:00 PM,2869.75,2870,2869.5,2869.5,2866.90184980233,0,0,0,0,0,0,0
159,5/17/2020 5:40:00 PM,2869.5,2869.75,2869.25,2869.5,2866.9447944337,0,0,0,0,0,0,0
160,5/17/2020 5:41:00 PM,2869.5,2870.75,2869.25,2870,2866.99529369925,0,0,0,0,0,0,0
161,5/17/2020 5:42:00 PM,2870,2870.25,2869.5,2869.5,2867.0366938034,0,0,0,0,0,0,0
162,5/17/2020 5:43:00 PM,2869.75,2870.5,2869.5,2870.5,2867.09393853392,0,0,0,0,0,0,0
163,5/17/2020 5:44:00 PM,2870.5,2870.75,2869.5,2869.5,2867.13370814493,0,0,0,0,0,0,0
164,5/17/2020 5:45:00 PM,2869.5,2870,2869.25,2869.75,2867.1769526384,0,0,0,0,0,0,0
165,5/17/2020 5:46:00 PM,2870,2870.5,2869.5,2870,2867.22361457827,0,0,0,0,0,0,0
166,5/17/2020 5:47:00 PM,2869.75,2869.75,2868.25,2869,2867.25297632077,0,0,0,0,0,0,0
167,5/17/2020 5:48:00 PM,2869.25,2870,2869,2869.25,2867.28598497663,0,0,0,0,0,0,0
168,5/17/2020 5:49:00 PM,2869,2869,2868.25,2868.75,2867.31018357206,0,0,0,0,0,0,0
169,5/17/2020 5:50:00 PM,2868.75,2869,2868.25,2868.75,2867.3339821907,0,0,0,0,0,0,0
170,5/17/2020 5:51:00 PM,2868.75,2868.75,2867.25,2868.25,2867.34912298094,0,0,0,0,0,0,0
171,5/17/2020 5:52:00 PM,2868.25,2869.25,2868.25,2868.25,2867.36401351018,0,0,0,0,0,0,0
172,5/17/2020 5:53:00 PM,2868.25,2868.5,2867.5,2867.5,2867.36626122075,0,0,0,0,0,0,0
173,5/17/2020 5:54:00 PM,2867.5,2868.5,2867.5,2868.25,2867.3808684733,0,0,0,0,0,0,0
174,5/17/2020 5:55:00 PM,2868,2868,2866.75,2867.5,2867.38283758945,0,0,0,0,0,0,0
175,5/17/2020 5:56:00 PM,2867.75,2868.25,2867.5,2868.25,2867.39717085243,0,0,0,0,0,0,0
176,5/17/2020 5:57:00 PM,2868.25,2868.25,2867.25,2867.5,2867.39887050776,0,0,0,0,0,0,0
177,5/17/2020 5:58:00 PM,2867.75,2868.25,2867.75,2868,2867.40880653243,0,0,0,0,0,0,0
178,5/17/2020 5:59:00 PM,2868.25,2869.5,2868.25,2868.75,2867.4309750195,0,0,0,0,0,0,0
179,5/17/2020 6:00:00 PM,2869,2869,2868.5,2868.75,2867.45277708529,0,0,0,0,0,0,0
180,5/17/2020 6:01:00 PM,2869,2870,2868.5,2869.5,2867.48661548057,0,0,0,0,0,0,0
181,5/17/2020 6:02:00 PM,2869.5,2869.5,2867.5,2867.75,2867.4909689437,0,0,0,0,0,0,0
182,5/17/2020 6:03:00 PM,2867.75,2868.25,2867.5,2868.25,2867.50351491158,0,0,0,0,0,0,0
183,5/17/2020 6:04:00 PM,2868.5,2869.5,2868.5,2869.5,2867.53651466511,0,0,0,0,0,0,0
184,5/17/2020 6:05:00 PM,2869.5,2870.75,2869.25,2870.5,2867.58549789378,0,0,0,0,0,0,0
185,5/17/2020 6:06:00 PM,2870.5,2870.75,2870,2870.5,2867.63367148231,0,0,0,0,0,0,0
186,5/17/2020 6:07:00 PM,2870.5,2870.75,2870,2870.5,2867.68104881319,0,0,0,0,0,0,0
187,5/17/2020 6:08:00 PM,2870.75,2871.5,2870.25,2870.5,2867.72764304768,0,0,0,0,0,0,0
188,5/17/2020 6:09:00 PM,2870.5,2871.25,2870.25,2870.5,2867.77346712953,0,0,0,0,0,0,0
189,5/17/2020 6:10:00 PM,2870.25,2870.5,2869.5,2870,2867.81026932574,0,0,0,0,0,0,0
190,5/17/2020 6:11:00 PM,2870,2871.25,2870,2871,2867.8629921468,0,0,0,0,0,0,0
191,5/17/2020 6:12:00 PM,2870.75,2871.5,2870.75,2871.25,2867.91897574768,0,0,0,0,0,0,0
192,5/17/2020 6:13:00 PM,2871.25,2871.25,2870,2870.25,2867.95750507417,0,0,0,0,0,0,0
193,5/17/2020 6:14:00 PM,2870.25,2871,2870.25,2870.75,2868.00366201509,0,0,0,0,0,0,0
194,5/17/2020 6:15:00 PM,2870.5,2870.75,2869.75,2870.5,2868.04492379997,0,0,0,0,0,0,0
195,5/17/2020 6:16:00 PM,2870.75,2874,2870.75,2873.5,2868.13509034873,0,0,0,0,0,0,0
196,5/17/2020 6:17:00 PM,2873.25,2874.5,2873.25,2874.5,2868.24029546693,0,0,0,0,0,0,0
197,5/17/2020 6:18:00 PM,2874.5,2874.5,2873.5,2874,2868.33549719475,0,0,0,0,0,0,0
198,5/17/2020 6:19:00 PM,2874,2874.25,2873.25,2873.5,2868.42086087748,0,0,0,0,0,0,0
199,5/17/2020 6:20:00 PM,2873.25,2873.25,2872.5,2873,2868.49654912744,0,0,0,0,0,0,0
200,5/17/2020 6:21:00 PM,2872.75,2874,2872.75,2873,2868.57098633194,0,0,0,0,0,0,0
201,5/17/2020 6:22:00 PM,2873.25,2874,2873,2873.5,2868.65245763224,0,0,0,0,0,0,0
202,5/17/2020 6:23:00 PM,2873.25,2874.25,2873.25,2873.25,2868.72845006807,0,0,0,0,0,0,0
203,5/17/2020 6:24:00 PM,2873.25,2873.25,2872.5,2872.75,2868.79492196778,0,0,0,0,0,0,0
204,5/17/2020 6:25:00 PM,2872.75,2872.75,2871,2871.5,2868.83963400137,0,0,0,0,0,0,0
205,5/17/2020 6:26:00 PM,2871.25,2872.75,2871.25,2872.25,2868.89600368729,0,0,0,0,0,0,0
206,5/17/2020 6:27:00 PM,2872.25,2872.75,2872,2872.25,2868.95144164288,0,0,0,0,0,0,0
207,5/17/2020 6:28:00 PM,2872,2872,2870.5,2870.75,2868.98116988018,0,0,0,0,0,0,0
208,5/17/2020 6:29:00 PM,2870.75,2871.25,2870.25,2870.5,2869.00627451026,0,0,0,0,0,0,0
209,5/17/2020 6:30:00 PM,2870.5,2871,2870.25,2870.5,2869.03096418778,0,0,0,0,0,0,0
210,5/17/2020 6:31:00 PM,2870.75,2871.5,2870.25,2871.25,2869.06764246567,0,0,0,0,0,0,0
211,5/17/2020 6:32:00 PM,2871.25,2871.25,2869.25,2869.75,2869.0789211026,0,0,0,0,0,0,0
212,5/17/2020 6:33:00 PM,2869.5,2870,2869.25,2869.25,2869.08174885297,0,0,0,0,0,0,0
213,5/17/2020 6:34:00 PM,2869.25,2869.5,2869,2869.5,2869.08866209507,0,0,0,0,0,0,0
214,5/17/2020 6:35:00 PM,2869.5,2869.75,2869.25,2869.75,2869.09959330011,0,0,0,0,0,0,0
215,5/17/2020 6:36:00 PM,2869.75,2870,2869.25,2869.25,2869.10207936127,0,0,0,0,0,0,0
216,5/17/2020 6:37:00 PM,2869.25,2869.25,2868.5,2868.75,2869.09625986769,0,0,0,0,0,0,0
217,5/17/2020 6:38:00 PM,2868.75,2869.5,2868.5,2869.5,2869.10293325831,0,0,0,0,0,0,0
218,5/17/2020 6:39:00 PM,2869.75,2870.75,2869.75,2870.75,2869.13015750197,0,0,0,0,0,0,0
219,5/17/2020 6:40:00 PM,2870.75,2871.5,2870.75,2871,2869.16106398954,0,0,0,0,0,0,0
220,5/17/2020 6:41:00 PM,2871,2872,2870.5,2871.5,2869.19972408889,0,0,0,0,0,0,0
221,5/17/2020 6:42:00 PM,2871.5,2871.75,2871.25,2871.75,2869.24187740973,0,0,0,0,0,0,0
222,5/17/2020 6:43:00 PM,2871.75,2872.5,2871.75,2872,2869.28746621288,0,0,0,0,0,0,0
223,5/17/2020 6:44:00 PM,2872,2872.5,2872,2872.5,2869.3405659449,0,0,0,0,0,0,0
224,5/17/2020 6:45:00 PM,2872.5,2872.75,2871.75,2872,2869.38452353259,0,0,0,0,0,0,0
225,5/17/2020 6:46:00 PM,2872,2872.25,2872,2872,2869.42775454858,0,0,0,0,0,0,0
226,5/17/2020 6:47:00 PM,2872.25,2872.75,2872,2872.5,2869.47853546513,0,0,0,0,0,0,0
227,5/17/2020 6:48:00 PM,2872.25,2872.75,2872.25,2872.5,2869.52847702769,0,0,0,0,0,0,0
228,5/17/2020 6:49:00 PM,2872.5,2872.75,2871.25,2871.25,2869.55693195285,0,0,0,0,0,0,0
229,5/17/2020 6:50:00 PM,2871.25,2871.5,2870.75,2870.75,2869.57665208586,0,0,0,0,0,0,0
230,5/17/2020 6:51:00 PM,2870.75,2871.5,2870.75,2871,2869.60017849767,0,0,0,0,0,0,0
231,5/17/2020 6:52:00 PM,2871,2871,2870.25,2870.25,2869.61091934894,0,0,0,0,0,0,0
232,5/17/2020 6:53:00 PM,2870.25,2870.75,2869.75,2869.75,2869.61321820268,0,0,0,0,0,0,0
233,5/17/2020 6:54:00 PM,2869.5,2870.25,2869.5,2870.25,2869.62374352165,0,0,0,0,0,0,0
234,5/17/2020 6:55:00 PM,2870.25,2871,2870,2871,2869.64649156261,0,0,0,0,0,0,0
235,5/17/2020 6:56:00 PM,2871,2872,2871,2871.5,2869.67712806571,0,0,0,0,0,0,0
236,5/17/2020 6:57:00 PM,2871.5,2872.25,2871.5,2872,2869.71552264313,0,0,0,0,0,0,0
237,5/17/2020 6:58:00 PM,2872.25,2872.5,2871.5,2871.75,2869.74915036804,0,0,0,0,0,0,0
238,5/17/2020 6:59:00 PM,2871.75,2872.25,2871.5,2871.75,2869.78222226278,0,0,0,0,0,0,0
239,5/17/2020 7:00:00 PM,2871.75,2872,2871.25,2871.5,2869.81061528323,0,0,0,0,0,0,0
240,5/17/2020 7:01:00 PM,2871.25,2872.5,2871.25,2872,2869.84680346037,0,0,0,0,0,0,0
241,5/17/2020 7:02:00 PM,2872,2872,2871.5,2871.5,2869.87412902301,0,0,0,0,0,0,0
