897,5/31/2020 3:45:00 PM,3019.5,3022,3017.25,3017.25,3026.7023820383,4,18,1,2991.25,0,2991.25,3013.25
898,5/31/2020 4:00:00 PM,3017.5,3021.75,3015.25,3020.5,3026.59986332692,3,19,1,2991.25,0,2991.25,3013.25
899,5/31/2020 4:15:00 PM,3020.25,3020.5,3016.25,3018,3026.45771682565,2,20,1,2991.25,0,2991.25,3013.25
900,5/31/2020 4:30:00 PM,3018,3021.25,3015,3020.75,3026.36337439878,1,21,1,2991.25,0,2991.25,3013.25
901,5/31/2020 4:45:00 PM,3021,3023.25,3017.5,3022.75,3026.3036492021,8,0,2,2991.25,0,3024,3022.75
902,5/31/2020 5:00:00 PM,3022.75,3026.5,3021.25,3025.5,3026.29036574422,7,1,2,0,0,3024,3022.75
903,5/31/2020 5:15:00 PM,3025.25,3029.25,3023.75,3027.25,3026.30622746745,6,2,2,0,0,3024,3022.75
904,5/31/2020 5:30:00 PM,3027.25,3037,3027,3035,3026.449926187,5,3,2,0,0,3024,3022.75
905,5/31/2020 5:45:00 PM,3035.25,3041,3031.5,3031.5,3026.53339848143,4,4,2,0,0,3024,3022.75
906,5/31/2020 6:00:00 PM,3031.75,3036,3028.75,3035.5,3026.68160677099,3,5,2,0,0,3024,3022.75
907,5/31/2020 6:15:00 PM,3035.5,3036,3030.25,3035.25,3026.82323310536,2,6,2,0,0,3024,3022.75
908,5/31/2020 6:30:00 PM,3035.25,3040,3033,3040,3027.04103090527,1,7,2,0,0,3024,3022.75
909,5/31/2020 6:45:00 PM,3040,3047,3040,3044.5,3027.32960890683,5,0,1,0,0,3039.25,3044.75
910,5/31/2020 7:00:00 PM,3044.75,3046,3041.75,3044.5,3027.61341702408,4,1,1,0,0,3039.25,3044.75
911,5/31/2020 7:15:00 PM,3044.75,3047.5,3043.25,3044.25,3027.88840186665,3,2,1,0,0,3039.25,3044.75
912,5/31/2020 7:30:00 PM,3044.5,3047.25,3043.75,3046,3028.18776712506,2,3,1,0,0,3039.25,3044.75
913,5/31/2020 7:45:00 PM,3046,3048,3042.25,3047.25,3028.5028453544,1,4,1,0,0,3039.25,3044.75
914,5/31/2020 8:00:00 PM,3047.5,3047.5,3045.25,3046,3028.79205452209,12,0,2,0,3048.25,3048.25,3046.25
915,5/31/2020 8:15:00 PM,3046.25,3049,3041.75,3042.75,3029.0227643647,11,1,2,0,3048.25,3048.25,3046.25
916,5/31/2020 8:30:00 PM,3042.75,3043,3037,3038.25,3029.17528065619,10,2,2,0,3048.25,3048.25,3046.25
917,5/31/2020 8:45:00 PM,3038.25,3040.5,3036.25,3040.5,3029.36246609989,9,3,2,0,3048.25,3048.25,3046.25
918,5/31/2020 9:00:00 PM,3040.5,3040.5,3034.75,3035.75,3029.46804517262,8,4,2,0,3048.25,3048.25,3046.25
919,5/31/2020 9:15:00 PM,3035.75,3040.5,3035.5,3039.75,3029.63799483919,7,5,2,0,3048.25,3048.25,3046.25
920,5/31/2020 9:30:00 PM,3039.75,3042.25,3038,3041.75,3029.8381932716,6,6,2,0,3048.25,3048.25,3046.25
921,5/31/2020 9:45:00 PM,3041.75,3042.75,3039.75,3040.25,3030.01028925058,5,7,2,0,3048.25,3048.25,3046.25
922,5/31/2020 10:00:00 PM,3040.25,3042.25,3039,3041.75,3030.20433405636,4,8,2,0,3048.25,3048.25,3046.25
923,5/31/2020 10:15:00 PM,3041.75,3043.5,3036.25,3040,3030.36624589014,3,9,2,0,3048.25,3048.25,3046.25
924,5/31/2020 10:30:00 PM,3040,3043.5,3039,3042.25,3030.5626715779,2,10,2,0,3048.25,3048.25,3046.25
925,5/31/2020 10:45:00 PM,3042,3045.25,3041.5,3042.25,3030.75585056009,1,11,2,0,3048.25,3048.25,3046.25
926,5/31/2020 11:00:00 PM,3042.25,3044,3039.5,3041,3030.92517534422,2,0,1,0,3048.25,3038.75,3041
927,5/31/2020 11:15:00 PM,3041,3046.75,3038.25,3045.5,3031.16608153688,1,1,1,0,0,3038.75,3041
928,5/31/2020 11:30:00 PM,3045.25,3048.75,3044.75,3048.25,3031.44846035445,5,0,2,0,3049.5,3049.5,3048.25
929,5/31/2020 11:45:00 PM,3048.25,3053.25,3045,3053.25,3031.80881638165,4,1,2,0,3049.5,3049.5,3048.25
930,6/1/2020 12:00:00 AM,3053.25,3054.75,3051,3052.25,3032.14668718526,3,2,2,0,3049.5,3049.5,3048.25
931,6/1/2020 12:15:00 AM,3052.25,3055.25,3050,3050.25,3032.44591549624,2,3,2,0,3049.5,3049.5,3048.25
932,6/1/2020 12:30:00 AM,3050.25,3054.5,3049.5,3052.5,3032.77738796738,1,4,2,0,3049.5,3049.5,3048.25
933,6/1/2020 12:45:00 AM,3052.25,3053.5,3049,3053.5,3033.11991048032,3,0,1,0,3049.5,3048.25,3053.75
934,6/1/2020 1:00:00 AM,3053.75,3055,3049.25,3049.75,3033.39478799304,2,1,1,0,0,3048.25,3053.75
935,6/1/2020 1:15:00 AM,3049.75,3050.5,3031,3033,3033.38826257167,1,2,1,0,0,3048.25,3053.75
936,6/1/2020 1:30:00 AM,3033,3033,3020.5,3029,3033.31572930602,7,0,4,0,0,3033.75,3028.75
937,6/1/2020 1:45:00 AM,3028.75,3032.5,3026.25,3029.25,3033.24852716873,6,1,4,0,0,3033.75,3028.75
938,6/1/2020 2:00:00 AM,3029.25,3036.5,3027.75,3035.25,3033.28160936429,5,2,4,0,0,3033.75,3028.75
939,6/1/2020 2:15:00 AM,3035.5,3038,3032,3034.75,3033.30588028389,4,3,4,0,0,3033.75,3028.75
940,6/1/2020 2:30:00 AM,3034.75,3038,3034,3034.25,3033.32148556845,3,4,4,0,0,3033.75,3028.75
941,6/1/2020 2:45:00 AM,3034.25,3037.75,3033.75,3036.5,3033.37402299707,2,5,4,0,0,3033.75,3028.75
942,6/1/2020 3:00:00 AM,3036.5,3036.5,3029.5,3031.25,3033.33891517894,1,6,4,0,0,3033.75,3028.75
943,6/1/2020 3:15:00 AM,3031.5,3034.75,3027.5,3033.75,3033.34570996937,3,0,1,0,0,3026.75,3034
944,6/1/2020 3:30:00 AM,3034,3037,3033.5,3035.75,3033.38545030046,2,1,1,0,0,3026.75,3034
945,6/1/2020 3:45:00 AM,3035.75,3037.75,3032.25,3035.5,3033.42040153516,1,2,1,0,0,3026.75,3034
946,6/1/2020 4:00:00 AM,3035.5,3040.5,3035.5,3040.25,3033.5332874602,12,0,2,0,3041.25,3041.25,3040.5
947,6/1/2020 4:15:00 AM,3040.5,3046.25,3040,3046,3033.73934882449,11,1,2,0,3041.25,3041.25,3040.5
948,6/1/2020 4:30:00 AM,3046,3047.25,3043.5,3044.5,3033.91721082739,10,2,2,0,3041.25,3041.25,3040.5
949,6/1/2020 4:45:00 AM,3044.5,3046.75,3043.25,3043.75,3034.07973626826,9,3,2,0,3041.25,3041.25,3040.5
950,6/1/2020 5:00:00 AM,3043.75,3043.75,3041.75,3042,3034.21064971837,8,4,2,0,3041.25,3041.25,3040.5
951,6/1/2020 5:15:00 AM,3042.25,3045.25,3040.75,3043.5,3034.36419269824,7,5,2,0,3041.25,3041.25,3040.5
952,6/1/2020 5:30:00 AM,3043.25,3044.25,3038.5,3038.75,3034.43668538091,6,6,2,0,3041.25,3041.25,3040.5
953,6/1/2020 5:45:00 AM,3039,3044.25,3032.25,3035.75,3034.45839306056,5,7,2,0,3041.25,3041.25,3040.5
954,6/1/2020 6:00:00 AM,3035.75,3037,3033.75,3035,3034.46734524138,4,8,2,0,3041.25,3041.25,3040.5
955,6/1/2020 6:15:00 AM,3035,3035,3030.75,3031,3034.41003374979,3,9,2,0,3041.25,3041.25,3040.5
956,6/1/2020 6:30:00 AM,3031,3034.5,3029,3032.5,3034.37846294401,2,10,2,0,3041.25,3041.25,3040.5
957,6/1/2020 6:45:00 AM,3032.75,3039.5,3027,3038.75,3034.45071975485,1,11,2,0,3041.25,3041.25,3040.5
958,6/1/2020 7:00:00 AM,3038.75,3044.25,3038,3038.75,3034.52178223824,6,0,5,0,3041.25,3037.25,3038.75
959,6/1/2020 7:15:00 AM,3038.75,3048,3036,3044.75,3034.69084368885,5,1,5,0,0,3037.25,3038.75
960,6/1/2020 7:30:00 AM,3044.75,3047.5,3042.5,3046.75,3034.89016858655,4,2,5,0,0,3037.25,3038.75
961,6/1/2020 7:45:00 AM,3046.75,3049.75,3046,3049.25,3035.1275211719,3,3,5,0,0,3037.25,3038.75
962,6/1/2020 8:00:00 AM,3049.25,3049.5,3043.25,3047.5,3035.33202495418,2,4,5,0,0,3037.25,3038.75
963,6/1/2020 8:15:00 AM,3047.5,3048.25,3040.5,3043.5,3035.46703280618,1,5,5,0,0,3037.25,3038.75
964,6/1/2020 8:30:00 AM,3043.5,3045.5,3039.25,3042,3035.575015735,6,0,2,0,3046.25,3046.25,3042
965,6/1/2020 8:45:00 AM,3042,3047.25,3041.5,3046.25,3035.75146175591,5,1,2,0,3046.25,3046.25,3042
966,6/1/2020 9:00:00 AM,3046.25,3047.5,3045.25,3046.75,3035.93325577648,4,2,2,0,3046.25,3046.25,3042
967,6/1/2020 9:15:00 AM,3046.5,3049.25,3044,3048.25,3036.13683832563,3,3,2,0,3046.25,3046.25,3042
968,6/1/2020 9:30:00 AM,3048.25,3051.5,3047.75,3049.75,3036.36184926239,2,4,2,0,3046.25,3046.25,3042
969,6/1/2020 9:45:00 AM,3049.5,3051.75,3049.5,3050.5,3036.59553770434,1,5,2,0,3046.25,3046.25,3042
970,6/1/2020 10:00:00 AM,3050.5,3053.5,3050.5,3052,3036.85015691584,12,0,5,0,3046.25,3049.75,3052
971,6/1/2020 10:15:00 AM,3052,3056,3051.5,3054.75,3037.14602209078,11,1,5,0,0,3049.75,3052
972,6/1/2020 10:30:00 AM,3054.75,3058,3054.5,3056.5,3037.46592255209,10,2,5,0,0,3049.75,3052
973,6/1/2020 10:45:00 AM,3056.75,3059,3055.5,3058.25,3037.8094610223,9,3,5,0,0,3049.75,3052
974,6/1/2020 11:00:00 AM,3058.5,3058.75,3054.25,3055.5,3038.10186662524,8,4,5,0,0,3049.75,3052
975,6/1/2020 11:15:00 AM,3055.75,3056.5,3054.25,3055.25,3038.38530684631,7,5,5,0,0,3049.75,3052
976,6/1/2020 11:30:00 AM,3055.25,3055.5,3052.25,3052.25,3038.61447532819,6,6,5,0,0,3049.75,3052
977,6/1/2020 11:45:00 AM,3052.25,3056.25,3051.5,3055.5,3038.89357490954,5,7,5,0,0,3049.75,3052
978,6/1/2020 12:00:00 PM,3055.25,3057,3054.25,3056.5,3039.18459020029,4,8,5,0,0,3049.75,3052
979,6/1/2020 12:15:00 PM,3056.5,3058,3053.25,3053.5,3039.42120854409,3,9,5,0,0,3049.75,3052
980,6/1/2020 12:30:00 PM,3053.5,3056.25,3051,3055,3039.67870922931,2,10,5,0,0,3049.75,3052
981,6/1/2020 12:45:00 PM,3055.25,3057,3050,3053.25,3039.90302808503,1,11,5,0,0,3049.75,3052
982,6/1/2020 1:00:00 PM,3053.25,3056,3049.25,3052.5,3040.11124249685,4,0,2,0,3056.75,3056.75,3052.75
983,6/1/2020 1:15:00 PM,3052.75,3054.5,3048.5,3053.75,3040.33667650516,3,1,2,0,3056.75,3056.75,3052.75
984,6/1/2020 1:45:00 PM,3053.75,3055.25,3052,3054.25,3040.56664879433,2,2,2,0,3056.75,3056.75,3052.75
985,6/1/2020 2:00:00 PM,3054.25,3054.75,3053.5,3053.5,3040.78042319443,1,3,2,0,3056.75,3056.75,3052.75
986,6/1/2020 3:15:00 PM,3052.75,3054.25,3050.75,3051.5,3040.95760628212,3,0,1,0,3056.75,3050,3051.5
987,6/1/2020 3:30:00 PM,3051.5,3054.75,3051,3053.75,3041.16905080639,2,1,1,0,0,3050,3051.5
988,6/1/2020 3:45:00 PM,3054,3054.25,3047.75,3048.25,3041.28609128893,1,2,1,0,0,3050,3051.5
989,6/1/2020 4:00:00 PM,3048.25,3051.75,3042,3045.75,3041.35987490398,5,0,2,0,3052.5,3052.5,3045.75
990,6/1/2020 4:15:00 PM,3045.75,3045.75,3035,3036.25,3041.27541416177,4,1,2,0,3052.5,3052.5,3045.75
991,6/1/2020 4:30:00 PM,3036.25,3041.5,3035.75,3039.25,3041.24193624174,3,2,2,0,3052.5,3052.5,3045.75
992,6/1/2020 4:45:00 PM,3039.25,3043.75,3039,3040.75,3041.23380506419,2,3,2,0,3052.5,3052.5,3045.75
993,6/1/2020 5:00:00 PM,3040.75,3041.5,3036.25,3038.25,3041.18448597222,1,4,2,0,3052.5,3052.5,3045.75
994,6/1/2020 5:15:00 PM,3038.25,3045.5,3036.5,3044,3041.23102339417,8,0,1,0,3052.5,3035.75,3044
995,6/1/2020 5:30:00 PM,3044,3046,3042.25,3045.5,3041.30158499096,7,1,1,0,0,3035.75,3044
996,6/1/2020 5:45:00 PM,3045.5,3046,3041,3043.25,3041.33379019772,6,2,1,0,0,3035.75,3044
997,6/1/2020 6:00:00 PM,3043.5,3044.5,3040.25,3044.25,3041.38199201263,5,3,1,0,0,3035.75,3044
998,6/1/2020 6:15:00 PM,3044.25,3045.75,3041.5,3045.25,3041.44592602895,4,4,1,0,0,3035.75,3044
999,6/1/2020 6:30:00 PM,3045,3045.75,3042,3042.5,3041.46334873922,3,5,1,0,0,3035.75,3044
1000,6/1/2020 6:45:00 PM,3042.5,3044.5,3041,3043,3041.48874793361,2,6,1,0,0,3035.75,3044
1001,6/1/2020 7:00:00 PM,3043.25,3043.25,3036.25,3037.5,3041.4228182157,1,7,1,0,0,3035.75,3044
1002,6/1/2020 7:15:00 PM,3037.75,3040.25,3035,3035.5,3041.32492039396,5,0,4,0,0,3041,3035.5
1003,6/1/2020 7:30:00 PM,3035.5,3037.25,3035,3035.75,3041.23277294943,4,1,4,0,0,3041,3035.5
1004,6/1/2020 7:45:00 PM,3036,3039.25,3035.5,3038.5,3041.18760314861,3,2,4,0,0,3041,3035.5
1005,6/1/2020 8:00:00 PM,3038.5,3039.25,3035.25,3036.25,3041.10598987343,2,3,4,0,0,3041,3035.5
1006,6/1/2020 8:15:00 PM,3036.25,3038.75,3036.25,3038.25,3041.05878342924,1,4,4,0,0,3041,3035.5
1007,6/1/2020 8:30:00 PM,3038.5,3038.75,3037,3037.75,3041.00409279405,5,0,1,3036.25,0,3036.25,3037.75
1008,6/1/2020 8:45:00 PM,3037.75,3040.75,3037.75,3040.25,3040.99162845034,4,1,1,3036.25,0,3036.25,3037.75
1009,6/1/2020 9:00:00 PM,3040.5,3041.5,3040,3040.75,3040.98763459166,3,2,1,3036.25,0,3036.25,3037.75
1010,6/1/2020 9:15:00 PM,3041,3043,3039.75,3042,3041.00436790419,2,3,1,3036.25,0,3036.25,3037.75
1011,6/1/2020 9:30:00 PM,3041.75,3042.5,3039,3040.25,3040.99189901322,1,4,1,3036.25,0,3036.25,3037.75
1012,6/1/2020 9:45:00 PM,3040,3042.25,3039.75,3041.75,3041.00442960804,5,0,2,3036.25,3043,3043,3041.5
1013,6/1/2020 10:00:00 PM,3041.5,3042.5,3041.25,3041.75,3041.01675308559,4,1,2,0,3043,3043,3041.5
1014,6/1/2020 10:15:00 PM,3042,3048,3041.5,3047.5,3041.12391419161,3,2,2,0,3043,3043,3041.5
1015,6/1/2020 10:30:00 PM,3047.75,3047.75,3045.5,3046,3041.20451065126,2,3,2,0,3043,3043,3041.5
1016,6/1/2020 10:45:00 PM,3046,3049.75,3046,3048.75,3041.32922948347,1,4,2,0,3043,3043,3041.5
1017,6/1/2020 11:00:00 PM,3048.75,3051,3045.75,3050.75,3041.48494469862,3,0,5,0,3043,3045,3050.5
1018,6/1/2020 11:15:00 PM,3050.5,3051,3046.75,3047.75,3041.5884993317,2,1,5,0,0,3045,3050.5
1019,6/1/2020 11:30:00 PM,3047.75,3049.75,3046.5,3049.5,3041.71926793779,1,2,5,0,0,3045,3050.5
1020,6/1/2020 11:45:00 PM,3049.25,3049.75,3047.5,3048.5,3041.83134615369,6,0,2,0,3050.5,3050.5,3048.5
1021,6/2/2020 12:00:00 AM,3048.5,3048.75,3045.75,3047.5,3041.92504291148,5,1,2,0,3050.5,3050.5,3048.5
1022,6/2/2020 12:15:00 AM,3047.75,3050.5,3045,3048.75,3042.03785211956,4,2,2,0,3050.5,3050.5,3048.5
1023,6/2/2020 12:30:00 AM,3049,3052.75,3045,3051.75,3042.19838348948,3,3,2,0,3050.5,3050.5,3048.5
1024,6/2/2020 12:45:00 AM,3051.75,3055,3051,3054.25,3042.39758376238,2,4,2,0,3050.5,3050.5,3048.5
1025,6/2/2020 1:00:00 AM,3054.25,3055,3050.5,3052,3042.55630138614,1,5,2,0,3050.5,3050.5,3048.5
1026,6/2/2020 1:15:00 AM,3052,3059,3051.75,3058.5,3042.81983359464,5,0,5,0,3050.5,3051,3058.75
1027,6/2/2020 1:30:00 AM,3058.75,3062.75,3058.25,3062,3043.13686113853,4,1,5,0,0,3051,3058.75
1028,6/2/2020 1:45:00 AM,3062.25,3066.5,3061.75,3065.75,3043.5106320288,3,2,5,0,0,3051,3058.75
1029,6/2/2020 2:00:00 AM,3066,3069.5,3065.25,3066.25,3043.88648935064,2,3,5,0,0,3051,3058.75
1030,6/2/2020 2:15:00 AM,3066.25,3068.5,3065.25,3065.75,3044.24786969195,1,4,5,0,0,3051,3058.75
1031,6/2/2020 2:30:00 AM,3065.75,3069,3064.75,3068.5,3044.64873134994,4,0,2,0,3069.75,3069.75,3068.75
1032,6/2/2020 2:45:00 AM,3068.75,3075.5,3067.75,3074.5,3045.14214074911,3,1,2,0,3069.75,3069.75,3068.75
1033,6/2/2020 3:00:00 AM,3074.5,3075,3072.75,3073,3045.6026012326,2,2,2,0,3069.75,3069.75,3068.75
1034,6/2/2020 3:15:00 AM,3073.25,3074.75,3072.25,3074,3046.07197972462,1,3,2,0,3069.75,3069.75,3068.75
1035,6/2/2020 3:30:00 AM,3074.25,3075,3071,3072.5,3046.50880650603,4,0,7,0,3069.75,3070.25,3072.5
1036,6/2/2020 3:45:00 AM,3072.5,3073.25,3070.5,3072.5,3046.93841301006,3,1,7,0,0,3070.25,3072.5
1037,6/2/2020 4:00:00 AM,3072.5,3074.25,3070.5,3071,3047.33612519172,2,2,7,0,0,3070.25,3072.5
1038,6/2/2020 4:15:00 AM,3070.75,3071,3068.5,3069.75,3047.70660246128,1,3,7,0,0,3070.25,3072.5
1039,6/2/2020 4:30:00 AM,3069.5,3070,3066.5,3067.75,3048.03789828836,3,0,2,0,3070.75,3070.75,3067.75
1040,6/2/2020 4:45:00 AM,3067.75,3069.25,3067,3069.25,3048.38851153979,2,1,2,0,3070.75,3070.75,3067.75
1041,6/2/2020 5:00:00 AM,3069,3069.5,3064.75,3066.5,3048.68787498542,1,2,2,0,3070.75,3070.75,3067.75
1042,6/2/2020 5:15:00 AM,3066.5,3067.75,3064.75,3067,3048.99055473772,5,0,1,0,3070.75,3064,3067
1043,6/2/2020 5:30:00 AM,3067,3068.5,3066.5,3067,3049.28823151892,4,1,1,0,0,3064,3067
1044,6/2/2020 5:45:00 AM,3067,3069.5,3067,3068,3049.59751694836,3,2,1,0,0,3064,3067
1045,6/2/2020 6:00:00 AM,3068,3068,3061.5,3063.75,3049.83144228806,2,3,1,0,0,3064,3067
1046,6/2/2020 6:15:00 AM,3063.75,3064.5,3060,3062.25,3050.03670770478,1,4,1,0,0,3064,3067
1047,6/2/2020 6:30:00 AM,3062,3063.5,3061.5,3062.25,3050.2385803047,2,0,2,0,3064.25,3064.25,3062.25
1048,6/2/2020 6:45:00 AM,3062.25,3063,3051.75,3055.75,3050.32967815091,1,1,2,0,3064.25,3064.25,3062.25
1049,6/2/2020 7:00:00 AM,3055.75,3059.5,3052.25,3059.5,3050.48125371866,4,0,1,0,3064.25,3051.5,3059.25
1050,6/2/2020 7:15:00 AM,3059.25,3062.75,3059.25,3060.25,3050.64272059934,3,1,1,0,0,3051.5,3059.25
1051,6/2/2020 7:30:00 AM,3060.25,3068.75,3059.5,3068.5,3050.93788224233,2,2,1,0,0,3051.5,3059.25
1052,6/2/2020 7:45:00 AM,3068.5,3069.5,3062.5,3062.5,3051.12899162676,1,3,1,0,0,3051.5,3059.25
1053,6/2/2020 8:00:00 AM,3062.5,3064,3055,3060.5,3051.28388432714,5,0,4,0,3064.75,3064.75,3060.5
1054,6/2/2020 8:15:00 AM,3060.5,3061,3048.5,3048.75,3051.24200194157,4,1,4,0,3064.75,3064.75,3060.5
1055,6/2/2020 8:30:00 AM,3048.5,3057.5,3047.75,3054.25,3051.29172091774,3,2,4,0,3064.75,3064.75,3060.5
1056,6/2/2020 8:45:00 AM,3054.25,3059.5,3052.5,3058.25,3051.40673379513,2,3,4,0,3064.75,3064.75,3060.5
1057,6/2/2020 9:00:00 AM,3058.25,3060,3053.25,3055,3051.46612662497,1,4,4,0,3064.75,3064.75,3060.5
1058,6/2/2020 9:15:00 AM,3055.25,3059.5,3054,3058.75,3051.58652122621,8,0,1,0,3064.75,3053.25,3059
1059,6/2/2020 9:30:00 AM,3059,3061.25,3057.25,3061.25,3051.74624814809,7,1,1,0,0,3053.25,3059
1060,6/2/2020 9:45:00 AM,3061,3062,3059,3062,3051.91573164977,6,2,1,0,0,3053.25,3059
1061,6/2/2020 10:00:00 AM,3061.75,3062.25,3060,3061,3052.06588484564,5,3,1,0,0,3053.25,3059
1062,6/2/2020 10:15:00 AM,3060.75,3066,3060.5,3065.5,3052.2879363358,4,4,1,0,0,3053.25,3059
1063,6/2/2020 10:30:00 AM,3065.5,3066.5,3064.25,3065.75,3052.51044978479,3,5,1,0,0,3053.25,3059
1064,6/2/2020 10:45:00 AM,3065.5,3068,3064,3067.75,3052.76234317678,2,6,1,0,0,3053.25,3059
1065,6/2/2020 11:00:00 AM,3067.75,3068,3065.5,3067.25,3053.00180857882,1,7,1,0,0,3053.25,3059
1066,6/2/2020 11:15:00 AM,3067,3068.5,3062.5,3064.5,3053.19186132958,25,0,2,0,3069.25,3069.25,3064.5
1067,6/2/2020 11:30:00 AM,3064.5,3067.75,3062.5,3064,3053.37050824975,24,1,2,0,3069.25,3069.25,3064.5
1068,6/2/2020 11:45:00 AM,3063.75,3064.5,3058.25,3062.25,3053.51727670844,23,2,2,0,3069.25,3069.25,3064.5
1069,6/2/2020 12:00:00 PM,3062.25,3066.25,3062,3064.5,3053.69880932483,22,3,2,0,3069.25,3069.25,3064.5
1070,6/2/2020 12:15:00 PM,3064.75,3065.75,3059,3060.5,3053.81122569962,21,4,2,0,3069.25,3069.25,3064.5
1071,6/2/2020 12:30:00 PM,3060.5,3063.75,3057.25,3061,3053.93004841533,20,5,2,0,3069.25,3069.25,3064.5
1072,6/2/2020 12:45:00 PM,3061,3064.25,3058.5,3064,3054.09649389607,19,6,2,0,3069.25,3069.25,3064.5
1073,6/2/2020 1:00:00 PM,3063.75,3078.25,3062,3078,3054.49159317051,18,7,2,0,3069.25,3069.25,3064.5
1074,6/2/2020 1:15:00 PM,3077.75,3078.25,3074,3076.5,3054.85536849001,17,8,2,0,3069.25,3069.25,3064.5
1075,6/2/2020 1:45:00 PM,3076.75,3078.75,3075.75,3078.25,3055.24205661414,16,9,2,0,3069.25,3069.25,3064.5
1076,6/2/2020 2:00:00 PM,3078.25,3079,3077.75,3078,3055.61822096763,15,10,2,0,3069.25,3069.25,3064.5
1077,6/2/2020 3:15:00 PM,3078,3079.75,3074.25,3075.75,3055.95097764585,14,11,2,0,3069.25,3069.25,3064.5
1078,6/2/2020 3:30:00 PM,3075.75,3077,3074.25,3076.75,3056.29476313931,13,12,2,0,3069.25,3069.25,3064.5
1079,6/2/2020 3:45:00 PM,3076.75,3077.25,3075,3076,3056.6204695337,12,13,2,0,3069.25,3069.25,3064.5
1080,6/2/2020 4:00:00 PM,3076.25,3077,3074.75,3076.25,3056.94492458273,11,14,2,0,3069.25,3069.25,3064.5
1081,6/2/2020 4:15:00 PM,3076,3078.5,3075.75,3078,3057.29294235822,10,15,2,0,3069.25,3069.25,3064.5
1082,6/2/2020 4:30:00 PM,3078.25,3084.5,3077.25,3084.5,3057.74264579032,9,16,2,0,3069.25,3069.25,3064.5
1083,6/2/2020 4:45:00 PM,3084.25,3087,3084.25,3084.5,3058.18491610783,8,17,2,0,3069.25,3069.25,3064.5
1084,6/2/2020 5:00:00 PM,3084.5,3087.5,3084,3086,3058.6446695606,7,18,2,0,3069.25,3069.25,3064.5
1085,6/2/2020 5:15:00 PM,3086.25,3087.75,3085,3085.5,3059.08855931992,6,19,2,0,3069.25,3069.25,3064.5
1086,6/2/2020 5:30:00 PM,3085.5,3087.5,3084.75,3085.5,3059.52511205844,5,20,2,0,3069.25,3069.25,3064.5
1087,6/2/2020 5:45:00 PM,3085.5,3086,3082,3085.75,3059.95858128061,4,21,2,0,3069.25,3069.25,3064.5
1088,6/2/2020 6:00:00 PM,3085.75,3090.25,3085.5,3089,3060.43860473052,3,22,2,0,3069.25,3069.25,3064.5
1089,6/2/2020 6:15:00 PM,3088.75,3092.25,3088.75,3089.75,3060.92309060274,2,23,2,0,3069.25,3069.25,3064.5
1090,6/2/2020 6:30:00 PM,3089.75,3090.25,3086.75,3088,3061.37064282419,1,24,2,0,3069.25,3069.25,3064.5
1091,6/2/2020 6:45:00 PM,3088.25,3088.25,3085.25,3086.25,3061.78187186841,6,0,2,0,3089,3089,3086.25
1092,6/2/2020 7:00:00 PM,3086.25,3089,3083.75,3085,3062.16564258133,5,1,2,0,3089,3089,3086.25
1093,6/2/2020 7:15:00 PM,3085.25,3086.75,3082.5,3084.5,3062.53480551387,4,2,2,0,3089,3089,3086.25
1094,6/2/2020 7:30:00 PM,3084.5,3085,3080.75,3082.5,3062.86480872852,3,3,2,0,3089,3089,3086.25
1095,6/2/2020 7:45:00 PM,3082.5,3085.5,3081.75,3085,3063.23067965863,2,4,2,0,3089,3089,3086.25
1096,6/2/2020 8:00:00 PM,3085,3085.5,3082.25,3083,3063.5574452841,1,5,2,0,3089,3089,3086.25
1097,6/2/2020 8:15:00 PM,3083,3084.5,3082.75,3084.5,3063.90360321329,5,0,1,0,3089,3082,3084.5
1098,6/2/2020 8:30:00 PM,3084.5,3088,3084.5,3087.5,3064.29362630068,4,1,1,0,0,3082,3084.5
1099,6/2/2020 8:45:00 PM,3087.75,3088.5,3085.75,3086.25,3064.65654156843,3,2,1,0,0,3082,3084.5
1100,6/2/2020 9:00:00 PM,3086.25,3086.75,3084.25,3084.5,3064.98453261689,2,3,1,0,0,3082,3084.5
1101,6/2/2020 9:15:00 PM,3084.5,3086.5,3084.5,3085.75,3065.32776348273,1,4,1,0,0,3082,3084.5
1102,6/2/2020 9:30:00 PM,3085.75,3087,3085,3086.5,3065.67771780533,9,0,2,0,3087.75,3087.75,3086.75
1103,6/2/2020 9:45:00 PM,3086.75,3088.75,3086.5,3087.25,3066.03428445317,8,1,2,0,3087.75,3087.75,3086.75
1104,6/2/2020 10:00:00 PM,3087,3089.25,3087,3088,3066.39735413163,7,2,2,0,3087.75,3087.75,3086.75
1105,6/2/2020 10:15:00 PM,3088.25,3090.75,3087.5,3089.5,3066.77921604681,6,3,2,0,3087.75,3087.75,3086.75
1106,6/2/2020 10:30:00 PM,3089.5,3090,3085.5,3086,3067.09691495513,5,4,2,0,3087.75,3087.75,3086.75
1107,6/2/2020 10:45:00 PM,3085.75,3089.75,3085,3089,3067.45894941868,4,5,2,0,3087.75,3087.75,3086.75
1108,6/2/2020 11:00:00 PM,3088.75,3090.25,3086.75,3089.75,3067.82739653573,3,6,2,0,3087.75,3087.75,3086.75
1109,6/2/2020 11:15:00 PM,3089.75,3094.75,3088.75,3090.25,3068.19801808059,2,7,2,0,3087.75,3087.75,3086.75
