314,6/4/2020 11:00:00 AM,3102,3113.5,3100.75,3111.75,3068.66185247145,7,0,2,0,3114.25,3114.25,3111.75
315,6/4/2020 12:00:00 PM,3111.75,3113.75,3098.25,3098.25,3069.15091276117,6,1,2,0,3114.25,3114.25,3111.75
316,6/4/2020 1:00:00 PM,3098.25,3110.25,3087.5,3110,3069.82610428578,5,2,2,0,3114.25,3114.25,3111.75
317,6/4/2020 2:00:00 PM,3109.75,3116.5,3108.25,3113.75,3070.55211909098,4,3,2,0,3114.25,3114.25,3111.75
318,6/4/2020 4:00:00 PM,3113.25,3117.5,3111.5,3114,3071.27026588286,3,4,2,0,3114.25,3114.25,3111.75
319,6/4/2020 5:00:00 PM,3114,3116,3108.25,3108.75,3071.88976562034,2,5,2,0,3114.25,3114.25,3111.75
320,6/4/2020 6:00:00 PM,3108.5,3116,3106.5,3113.5,3072.57753808942,1,6,2,0,3114.25,3114.25,3111.75
321,6/4/2020 7:00:00 PM,3113.25,3118.75,3111,3115,3073.27873580695,4,0,1,0,3114.25,3110.25,3115
322,6/4/2020 8:00:00 PM,3115,3122.25,3114,3119.5,3074.04272364485,3,1,1,0,0,3110.25,3115
323,6/4/2020 9:00:00 PM,3119.75,3126.5,3119.5,3124.75,3074.88086044411,2,2,1,0,0,3110.25,3115
324,6/4/2020 10:00:00 PM,3124.75,3128.75,3124,3126.5,3075.73406936239,1,3,1,0,0,3110.25,3115
325,6/4/2020 11:00:00 PM,3126.5,3137.75,3124.5,3134.75,3076.70953929029,2,0,2,0,3138.5,3138.5,3135
326,6/5/2020 12:00:00 AM,3135,3137.75,3132.25,3134.75,3077.6688857483,1,1,2,0,3138.5,3138.5,3135
327,6/5/2020 1:00:00 AM,3134.75,3145.5,3132.5,3144.25,3078.76940003345,5,0,5,0,3138.5,3131.75,3144.25
328,6/5/2020 2:00:00 AM,3144.25,3145,3134.25,3138.25,3079.75255044612,4,1,5,0,0,3131.75,3144.25
329,6/5/2020 3:00:00 AM,3138.25,3141.25,3131.25,3136,3080.6822603561,3,2,5,0,0,3131.75,3144.25
330,6/5/2020 4:00:00 AM,3135.75,3136.25,3128.25,3132.75,3081.54288415187,2,3,5,0,0,3131.75,3144.25
331,6/5/2020 5:00:00 AM,3133,3138,3132.5,3136,3082.44300176919,1,4,5,0,0,3131.75,3144.25
332,6/5/2020 6:00:00 AM,3135.75,3164.5,3132,3160.5,3083.73320008706,4,0,2,0,3165.25,3165.25,3160.25
333,6/5/2020 7:00:00 AM,3160.25,3183.75,3158.5,3173.75,3085.22108107736,3,1,2,0,3165.25,3165.25,3160.25
334,6/5/2020 8:00:00 AM,3173.5,3189.25,3172,3189.25,3086.94056734054,2,2,2,0,3165.25,3165.25,3160.25
335,6/5/2020 9:00:00 AM,3189,3210.5,3188,3200.75,3088.8217149878,1,3,2,0,3165.25,3165.25,3160.25
336,6/5/2020 10:00:00 AM,3200.75,3202.25,3189.75,3199,3090.64284366569,15,0,5,0,3165.25,3189,3199
337,6/5/2020 11:00:00 AM,3199,3205,3194.25,3198.25,3092.4214743489,14,1,5,0,0,3189,3199
338,6/5/2020 12:00:00 PM,3198.25,3203.75,3190,3194.5,3094.10872270677,13,2,5,0,0,3189,3199
339,6/5/2020 1:00:00 PM,3194.75,3199,3181,3190,3095.69370249674,12,3,5,0,0,3189,3199
340,6/5/2020 2:00:00 PM,3189.75,3193.25,3185,3185.25,3097.17397187696,11,4,5,0,0,3189,3199
341,6/7/2020 4:00:00 PM,3192.5,3205.5,3187.5,3201.75,3098.90250126743,10,5,5,0,0,3189,3199
342,6/7/2020 5:00:00 PM,3201.75,3211.5,3201,3208.25,3100.70989794069,9,6,5,0,0,3189,3199
343,6/7/2020 6:00:00 PM,3208.5,3208.5,3195.5,3196.75,3102.29733764415,8,7,5,0,0,3189,3199
344,6/7/2020 7:00:00 PM,3196.5,3198,3188,3190.5,3103.7552328897,7,8,5,0,0,3189,3199
345,6/7/2020 8:00:00 PM,3190.75,3196.75,3186.25,3193,3105.23035300723,6,9,5,0,0,3189,3199
346,6/7/2020 9:00:00 PM,3192.75,3197.75,3191.5,3193.75,3106.69348766827,5,10,5,0,0,3189,3199
347,6/7/2020 10:00:00 PM,3193.5,3195.75,3192.25,3195.25,3108.15723167375,4,11,5,0,0,3189,3199
348,6/7/2020 11:00:00 PM,3195.25,3196.25,3190.5,3196.25,3109.61331048906,3,12,5,0,0,3189,3199
349,6/8/2020 12:00:00 AM,3196.25,3196.75,3188,3188.75,3110.92135494379,2,13,5,0,0,3189,3199
350,6/8/2020 1:00:00 AM,3188.75,3192.25,3183.25,3186,3112.16232428356,1,14,5,0,0,3189,3199
351,6/8/2020 2:00:00 AM,3186,3203.25,3185.75,3202.75,3113.65964123755,9,0,1,0,0,3185,3202.75
352,6/8/2020 3:00:00 AM,3202.75,3207,3196.5,3198.5,3115.0619612171,8,1,1,0,0,3185,3202.75
353,6/8/2020 4:00:00 AM,3198.5,3204.75,3195.5,3198.5,3116.441102354,7,2,1,0,0,3185,3202.75
354,6/8/2020 5:00:00 AM,3198.75,3207.75,3198.25,3205.25,3117.90901801757,6,3,1,0,0,3185,3202.75
355,6/8/2020 6:00:00 AM,3205.25,3210.75,3201.75,3206,3119.36506730654,5,4,1,0,0,3185,3202.75
356,6/8/2020 7:00:00 AM,3206,3211,3198.5,3205.25,3120.78465297089,4,5,1,0,0,3185,3202.75
357,6/8/2020 8:00:00 AM,3205.25,3206.5,3193.5,3204.75,3122.17250994658,3,6,1,0,0,3185,3202.75
358,6/8/2020 9:00:00 AM,3204.75,3211,3203.5,3205.75,3123.55395606317,2,7,1,0,0,3185,3202.75
359,6/8/2020 10:00:00 AM,3206,3208.75,3202,3205.75,3124.91256835964,1,8,1,0,0,3185,3202.75
360,6/8/2020 11:00:00 AM,3205.75,3216.5,3204.5,3215,3126.40161681651,5,0,2,0,3217.25,3217.25,3215
361,6/8/2020 12:00:00 PM,3215,3219,3213.5,3218,3127.91563967905,4,1,2,0,3217.25,3217.25,3215
362,6/8/2020 1:00:00 PM,3217.75,3231.25,3214,3230,3129.60298447774,3,2,2,0,3217.25,3217.25,3215
363,6/8/2020 2:00:00 PM,3230,3230.25,3223.5,3226.75,3131.2087202715,2,3,2,0,3217.25,3217.25,3215
364,6/8/2020 4:00:00 PM,3227.75,3228.75,3221.75,3222.5,3132.71766704387,1,4,2,0,3217.25,3217.25,3215
365,6/8/2020 5:00:00 PM,3222.25,3226,3221.5,3223,3134.20993701009,12,0,7,0,3217.25,3220.75,3223
366,6/8/2020 6:00:00 PM,3223,3229,3220,3222.25,3135.66514466281,11,1,7,0,0,3220.75,3223
367,6/8/2020 7:00:00 PM,3222.25,3224.5,3217,3224,3137.12522491632,10,2,7,0,0,3220.75,3223
368,6/8/2020 8:00:00 PM,3224,3226,3219.25,3222.75,3138.54051045489,9,3,7,0,0,3220.75,3223
369,6/8/2020 9:00:00 PM,3222.75,3224.25,3220.25,3222.5,3139.92827061267,8,4,7,0,0,3220.75,3223
370,6/8/2020 10:00:00 PM,3222.5,3224.25,3220,3222,3141.2848281232,7,5,7,0,0,3220.75,3223
371,6/8/2020 11:00:00 PM,3221.75,3229,3221.75,3228.5,3142.72640121207,6,6,7,0,0,3220.75,3223
372,6/9/2020 12:00:00 AM,3228.5,3231,3220.25,3221.25,3144.02431193584,5,7,7,0,0,3220.75,3223
373,6/9/2020 1:00:00 AM,3221.5,3224,3205.25,3208,3145.08176132533,4,8,7,0,0,3220.75,3223
374,6/9/2020 2:00:00 AM,3208,3210.75,3190,3194.5,3145.89859171665,3,9,7,0,0,3220.75,3223
375,6/9/2020 3:00:00 AM,3194.5,3202.5,3192,3194.25,3146.69778854778,2,10,7,0,0,3220.75,3223
376,6/9/2020 4:00:00 AM,3194.5,3200.5,3190.25,3199.25,3147.56642014203,1,11,7,0,0,3220.75,3223
377,6/9/2020 5:00:00 AM,3199.5,3206,3195.75,3202.25,3148.47028096613,8,0,6,0,3206.75,3206.75,3202
378,6/9/2020 6:00:00 AM,3202,3205.75,3194.5,3196.75,3149.26829285099,7,1,6,0,3206.75,3206.75,3202
379,6/9/2020 7:00:00 AM,3196.75,3204.75,3193.75,3195,3150.02418883692,6,2,6,0,3206.75,3206.75,3202
380,6/9/2020 8:00:00 AM,3195,3214,3190.75,3211,3151.03205348424,5,3,6,0,3206.75,3206.75,3202
381,6/9/2020 9:00:00 AM,3211,3214.75,3201.75,3203.5,3151.89929226963,4,4,6,0,3206.75,3206.75,3202
382,6/9/2020 10:00:00 AM,3203.5,3211.75,3199,3211.25,3152.88029570319,3,5,6,0,3206.75,3206.75,3202
383,6/9/2020 11:00:00 AM,3211.25,3219.5,3209.5,3217,3153.94012552628,2,6,6,0,3206.75,3206.75,3202
384,6/9/2020 12:00:00 PM,3217,3218,3206.5,3214.25,3154.9369829556,1,7,6,0,3206.75,3206.75,3202
385,6/9/2020 1:00:00 PM,3214.25,3221,3202.25,3205.75,3155.77686753484,13,0,1,0,3206.75,3201.5,3205.75
386,6/9/2020 2:00:00 PM,3205.75,3211.75,3201.75,3205.25,3156.59460526154,12,1,1,0,0,3201.5,3205.75
387,6/9/2020 4:00:00 PM,3204.75,3212.75,3204.75,3211,3157.49386798449,11,2,1,0,0,3201.5,3205.75
388,6/9/2020 5:00:00 PM,3211.25,3217.25,3207.25,3216,3158.46091148888,10,3,1,0,0,3201.5,3205.75
389,6/9/2020 6:00:00 PM,3216.25,3220.5,3213.25,3220,3159.47808650559,9,4,1,0,0,3201.5,3205.75
390,6/9/2020 7:00:00 PM,3219.75,3225.75,3216.5,3225,3160.56109334021,8,5,1,0,0,3201.5,3205.75
391,6/9/2020 8:00:00 PM,3225,3227.25,3219.75,3223.5,3161.60140584698,7,6,1,0,0,3201.5,3205.75
392,6/9/2020 9:00:00 PM,3223.5,3224.75,3219.25,3222.25,3162.60386194869,6,7,1,0,0,3201.5,3205.75
393,6/9/2020 10:00:00 PM,3222.5,3223,3218.75,3222.25,3163.58974852805,5,8,1,0,0,3201.5,3205.75
394,6/9/2020 11:00:00 PM,3222.25,3225.25,3221,3222.5,3164.56347169287,4,9,1,0,0,3201.5,3205.75
395,6/10/2020 12:00:00 AM,3222.5,3224.75,3212.75,3214.75,3165.39300108638,3,10,1,0,0,3201.5,3205.75
396,6/10/2020 1:00:00 AM,3214.75,3224.5,3213.25,3221.5,3166.32038949817,2,11,1,0,0,3201.5,3205.75
397,6/10/2020 2:00:00 AM,3221.25,3222.5,3211.25,3212.5,3167.08368884531,1,12,1,0,0,3201.5,3205.75
398,6/10/2020 3:00:00 AM,3212.5,3212.5,3198.75,3203.5,3167.68561134374,5,0,2,0,3213.25,3213.25,3203.75
399,6/10/2020 4:00:00 AM,3203.75,3208.75,3193,3206.5,3168.32717148682,4,1,2,0,3213.25,3213.25,3203.75
400,6/10/2020 5:00:00 AM,3206.25,3215.75,3203.5,3214.75,3169.09449096637,3,2,2,0,3213.25,3213.25,3203.75
401,6/10/2020 6:00:00 AM,3214.5,3218.75,3212.75,3217,3169.88631756197,2,3,2,0,3213.25,3213.25,3203.75
402,6/10/2020 7:00:00 AM,3217,3219,3193.5,3200.25,3170.38819661053,1,4,2,0,3213.25,3213.25,3203.75
403,6/10/2020 8:00:00 AM,3200.25,3203.5,3179.75,3184.25,3170.61731732771,7,0,1,0,3213.25,3179,3184.5
404,6/10/2020 9:00:00 AM,3184.5,3199,3183,3194.75,3171.01620464461,6,1,1,0,0,3179,3184.5
405,6/10/2020 10:00:00 AM,3195,3202.5,3191.25,3199.75,3171.49114341082,5,2,1,0,0,3179,3184.5
406,6/10/2020 11:00:00 AM,3199.75,3202.5,3195.25,3196.5,3171.90451294122,4,3,1,0,0,3179,3184.5
407,6/10/2020 12:00:00 PM,3196.5,3221.25,3186.25,3196.5,3172.31104991739,3,4,1,0,0,3179,3184.5
408,6/10/2020 1:00:00 PM,3196.5,3212,3185.5,3187,3172.55384248074,2,5,1,0,0,3179,3184.5
409,6/10/2020 2:00:00 PM,3187.25,3190.25,3180.25,3184,3172.74303516701,1,6,1,0,0,3179,3184.5
410,6/10/2020 4:00:00 PM,3183.75,3188.5,3168,3170.75,3172.71009243698,12,0,4,0,0,3189.25,3170.5
411,6/10/2020 5:00:00 PM,3170.5,3175,3162,3164.75,3172.57852066116,11,1,4,0,0,3189.25,3170.5
412,6/10/2020 6:00:00 PM,3164.75,3177,3163.25,3173.25,3172.58961949321,10,2,4,0,0,3189.25,3170.5
413,6/10/2020 7:00:00 PM,3173.5,3180.75,3171.75,3173.75,3172.6087993363,9,3,4,0,0,3189.25,3170.5
414,6/10/2020 8:00:00 PM,3173.75,3176,3168,3169.5,3172.5574142233,8,4,4,0,0,3189.25,3170.5
415,6/10/2020 9:00:00 PM,3169.5,3170,3153.5,3154.75,3172.26307679812,7,5,4,0,0,3189.25,3170.5
416,6/10/2020 10:00:00 PM,3154.5,3158.75,3148.25,3152.75,3171.94054660311,6,6,4,0,0,3189.25,3170.5
417,6/10/2020 11:00:00 PM,3152.75,3154.5,3138,3141,3171.42913260967,5,7,4,0,0,3189.25,3170.5
418,6/11/2020 12:00:00 AM,3141,3148.25,3137,3141.75,3170.93856843431,4,8,4,0,0,3189.25,3170.5
419,6/11/2020 1:00:00 AM,3141.75,3143,3127.25,3127.75,3170.22470779903,3,9,4,0,0,3189.25,3170.5
420,6/11/2020 2:00:00 AM,3127.75,3136,3120,3124.5,3169.46892750483,2,10,4,0,0,3189.25,3170.5
421,6/11/2020 3:00:00 AM,3124.5,3145.5,3122.5,3143.75,3169.04382126508,1,11,4,0,0,3189.25,3170.5
422,6/11/2020 4:00:00 AM,3143.75,3144.75,3128.25,3130.5,3168.40673331029,5,0,1,3127.5,0,3127.5,3130.5
423,6/11/2020 5:00:00 AM,3130.5,3133.5,3114.25,3121,3167.62315094152,4,1,1,3127.5,0,3127.5,3130.5
424,6/11/2020 6:00:00 AM,3121,3121,3098.25,3105.25,3166.59218976893,3,2,1,3127.5,0,3127.5,3130.5
425,6/11/2020 7:00:00 AM,3105,3118.25,3097,3113.5,3165.71463291325,2,3,1,3127.5,0,3127.5,3130.5
426,6/11/2020 8:00:00 AM,3113.75,3116.75,3086.25,3088,3164.43009352625,1,4,1,3127.5,0,3127.5,3130.5
427,6/11/2020 9:00:00 AM,3087.75,3092.75,3068.25,3076.75,3162.98083578202,6,0,4,3127.5,0,3093.5,3076.75
428,6/11/2020 10:00:00 AM,3076.75,3076.75,3034,3039,3160.93156576909,5,1,4,0,0,3093.5,3076.75
429,6/11/2020 11:00:00 AM,3038.75,3055,3034.25,3043.75,3158.99468038448,4,2,4,0,0,3093.5,3076.75
430,6/11/2020 12:00:00 PM,3043.5,3044.25,3006.5,3014,3156.59807409713,3,3,4,0,0,3093.5,3076.75
431,6/11/2020 1:00:00 PM,3014,3025,2996.25,3003,3154.05926295503,2,4,4,0,0,3093.5,3076.75
432,6/11/2020 2:00:00 PM,3003,3017.75,3000.75,3013.75,3151.74010158388,1,5,4,0,0,3093.5,3076.75
433,6/11/2020 4:00:00 PM,3011.75,3025.75,3003.25,3025,3149.64522387175,7,0,1,3002.5,0,3002.5,3025.25
434,6/11/2020 5:00:00 PM,3025.25,3032.5,3017,3028.25,3147.63869124577,6,1,1,3002.5,0,3002.5,3025.25
435,6/11/2020 6:00:00 PM,3028.5,3034,3017.25,3023.5,3145.58681205162,5,2,1,3002.5,0,3002.5,3025.25
436,6/11/2020 7:00:00 PM,3023,3036.25,3011.75,3036.25,3143.77959201771,4,3,1,3002.5,0,3002.5,3025.25
437,6/11/2020 8:00:00 PM,3036,3045.75,3033.25,3039.25,3142.05183016618,3,4,1,3002.5,0,3002.5,3025.25
438,6/11/2020 9:00:00 PM,3039.25,3047.5,3033.5,3043.75,3140.42700652707,2,5,1,3002.5,0,3002.5,3025.25
439,6/11/2020 10:00:00 PM,3044,3049,3041.25,3046.75,3138.87862625389,1,6,1,3002.5,0,3002.5,3025.25
440,6/11/2020 11:00:00 PM,3046.5,3053.25,3040.25,3052.5,3137.4508803654,2,0,2,3002.5,0,3054,3052.25
441,6/12/2020 12:00:00 AM,3052.25,3054.25,3027.25,3027.25,3135.6293782106,1,1,2,0,0,3054,3052.25
442,6/15/2020 1:00:00 PM,3018.25,3019.5,3005,3005,3133.47021493439,0,2,2,0,0,3020.25,3005
